annual_income,num_claims,avg_payout
50196.0,1,2476.95
33503.0,1,1708.18
46918.0,1,1540.51
33333.0,1,1861.06
83551.0,1,2405.29
55586.0,1,1878.76
44902.0,1,1007.97
51471.0,1,4806.83
33004.0,1,798.32
54106.0,1,1795.51
49869.0,1,1003.05
38664.0,1,1816.61
59520.0,1,6607.96
63053.0,1,3226.67
36757.0,1,2616.49
30167.0,1,7873.81
35968.0,1,1214.51
46737.0,1,1266.41
36526.0,1,19659.77
74018.0,1,3853.71
47162.0,1,1077.57
58426.0,1,1686.27
72309.0,1,8032.83
30993.0,1,2229.58
32061.0,1,3875.11
41090.0,1,937.97
50305.0,1,12399.89
113903.0,1,7848.22
41988.0,1,1849.08
94850.0,1,682.94
49928.0,1,1489.54
92339.0,1,1998.43
72248.0,1,2868.55
55987.0,1,2357.16
37156.0,1,20906.67
53424.0,1,4222.2
32643.0,1,1432.96
40362.0,1,3469.92
66860.0,1,449.98
30665.0,1,505.54
53740.0,1,760.23
47404.0,1,1778.16
43945.0,1,1791.34
93106.0,1,2768.19
63260.0,1,2530.17
49357.0,1,667.32
93760.0,1,1756.96
72880.0,1,4511.07
39416.0,1,2327.26
46421.0,1,5493.49
91515.0,1,5037.86
40192.0,1,13363.4
35979.0,1,2049.05
95813.0,1,5713.01
47136.0,1,2714.36
44660.0,1,1973.73
75539.0,1,1841.33
88882.0,1,4377.49
39499.0,1,334.53
63781.0,1,974.74
50584.0,1,4355.81
34621.0,1,6369.53
68861.0,1,2080.84
39767.0,1,5713.95
66381.0,1,15886.2
87509.0,1,395.67
123005.0,1,6751.98
42583.0,1,556.22
43276.0,1,575.76
35384.0,1,10257.93
30070.0,1,4905.23
80391.0,1,1328.43
51373.0,1,3988.35
85199.0,1,1354.03
43773.0,1,17869.21
32858.0,1,1655.22
55889.0,1,2356.61
47101.0,1,3467.84
53923.0,1,1970.56
98812.0,1,15862.27
37969.0,1,1203.35
73726.0,1,2162.85
86951.0,1,1184.29
108306.0,1,5349.91
91685.0,1,4051.47
63805.0,1,1779.47
80055.0,1,3817.42
75670.0,1,1359.73
60272.0,1,5309.19
113123.0,1,1966.08
74785.0,1,6888.35
34656.0,1,796.6
37703.0,1,3268.19
47829.0,1,14605.07
33028.0,1,3055.63
66446.0,1,2823.37
76354.0,1,4083.41
48411.0,1,9647.52
32571.0,1,1072.7
34730.0,1,794.82
33673.0,1,4445.6
35410.0,1,1975.5
48424.0,1,1641.93
79131.0,1,5005.75
76463.0,1,2654.98
70692.0,1,1726.03
120747.0,1,3511.69
46798.0,1,2236.6
35859.0,1,2135.41
38904.0,1,2143.69
74362.0,1,4613.22
65309.0,1,6620.28
50013.0,1,2886.84
35432.0,1,622.51
37474.0,1,1115.94
46092.0,1,1838.54
108367.0,1,9086.02
49649.0,1,3879.6
52356.0,1,2697.54
49431.0,1,2638.82
42038.0,1,21504.28
63731.0,1,450.68
38165.0,1,9119.61
69210.0,1,2798.58
34497.0,1,1715.12
33564.0,1,2001.01
85094.0,1,2559.71
55222.0,1,911.17
59908.0,1,2926.92
83028.0,1,1446.91
124060.0,1,3529.72
46251.0,1,1785.91
43143.0,1,7106.54
61135.0,1,5899.14
36393.0,1,496.77
54056.0,1,566.17
77688.0,1,8080.25
77771.0,1,6228.56
37145.0,1,2347.51
89789.0,1,431.64
50961.0,1,2310.89
75417.0,1,1080.85
75256.0,1,3704.74
33708.0,1,4012.39
62347.0,1,628.07
38832.0,1,1526.63
59812.0,1,1866.78
52805.0,1,3257.0
33405.0,1,21504.28
111741.0,1,1269.24
79371.0,1,6792.85
47441.0,1,8849.24
61608.0,1,1817.04
58609.0,1,1521.96
33030.0,1,1362.61
33551.0,1,1713.42
71520.0,1,11974.91
38649.0,1,2261.46
46142.0,1,2146.69
66032.0,1,2918.12
40909.0,1,1924.63
58219.0,1,958.12
45181.0,1,3621.14
33259.0,1,3281.42
87195.0,1,6136.89
91794.0,1,3509.05
31503.0,1,2003.65
54069.0,1,1305.11
55878.0,1,3035.52
36744.0,1,2117.49
56218.0,1,3273.06
39586.0,1,1602.61
43542.0,1,2078.65
38662.0,1,2312.53
80469.0,1,1481.09
40737.0,1,8375.5
44333.0,1,2536.6
79262.0,1,826.8
32073.0,1,804.51
66359.0,1,6890.9
30787.0,1,2988.86
48703.0,1,2307.64
82566.0,1,855.59
71716.0,1,1445.78
33856.0,1,11078.17
32692.0,1,7557.72
40059.0,1,1237.32
66612.0,1,1467.55
90299.0,1,9319.74
53049.0,1,3305.01
81376.0,1,3109.89
47526.0,1,3716.42
30737.0,1,6707.93
48252.0,1,5497.2
74663.0,1,1854.71
74807.0,1,3303.67
61074.0,1,200.29
35894.0,1,5910.08
74009.0,1,5046.56
49466.0,1,1513.89
56643.0,1,2324.81
36755.0,1,2185.91
36622.0,1,647.53
62811.0,1,213.8
50159.0,1,11561.34
32932.0,1,14263.68
67135.0,1,1513.65
45449.0,1,528.65
47609.0,1,3305.62
72213.0,1,3586.73
59324.0,1,2842.2
65274.0,1,807.1
75430.0,1,721.41
57092.0,1,1933.4
53849.0,1,19179.18
82213.0,1,4397.68
87252.0,1,1949.98
66882.0,1,8788.73
45813.0,1,418.3
56837.0,1,725.33
61388.0,1,1375.03
55065.0,1,7379.66
62700.0,1,817.48
57735.0,1,2340.96
39268.0,1,2318.26
57236.0,1,4571.24
54882.0,1,1228.63
97526.0,1,979.74
41417.0,1,3162.06
59398.0,1,2193.52
46759.0,1,2599.66
95268.0,1,1735.29
78425.0,1,2654.08
52467.0,1,21504.28
55501.0,1,4351.43
59156.0,1,2837.56
39754.0,1,2011.08
33041.0,1,3613.72
94972.0,1,2235.4
34425.0,1,4680.72
52417.0,1,2381.62
93843.0,1,2692.99
86014.0,1,6780.96
49041.0,1,631.47
43919.0,1,6564.4
61473.0,1,1989.08
52550.0,1,4743.73
107077.0,1,1796.08
35748.0,1,708.48
56048.0,1,754.16
52587.0,1,5267.41
37644.0,1,1072.26
49213.0,1,3483.39
99793.0,1,556.04
46857.0,1,1589.55
34560.0,1,14295.26
60538.0,1,521.29
65481.0,1,660.07
88773.0,1,2001.34
31332.0,1,2030.79
50815.0,1,5166.9
48629.0,1,533.7
42014.0,1,2406.65
104409.0,1,6687.27
33577.0,1,2770.99
69676.0,1,2904.37
39889.0,1,5154.23
66921.0,1,545.72
61231.0,1,3061.41
38154.0,1,1834.46
77954.0,1,687.88
70984.0,1,11310.36
33538.0,1,726.06
33878.0,1,3208.04
51654.0,1,1432.48
38518.0,1,19236.54
98263.0,1,1223.13
71202.0,1,9124.03
34706.0,1,702.42
45606.0,1,1194.47
47550.0,1,4463.63
41332.0,1,353.14
109444.0,1,1096.3
37764.0,1,2274.59
45412.0,1,14499.65
43446.0,1,828.1
52103.0,1,2941.08
39100.0,1,7462.95
64206.0,1,4818.25
92500.0,1,7854.61
93128.0,1,2556.5
68081.0,1,919.36
44769.0,1,18456.31
84061.0,1,4738.55
40022.0,1,2615.02
42415.0,1,1085.1
30896.0,1,560.07
67841.0,1,5183.43
61876.0,1,3059.87
60599.0,1,21504.28
61863.0,1,779.39
83830.0,1,3964.79
106776.0,1,6216.68
69698.0,1,6306.53
32121.0,1,1790.37
43640.0,1,6880.96
38686.0,1,1892.67
61924.0,1,1020.9
77514.0,1,3918.63
65346.0,1,243.57
116706.0,1,2375.08
48435.0,1,3275.71
62578.0,1,633.86
54444.0,1,16211.05
101580.0,1,2088.74
62131.0,1,5675.13
121392.0,1,4691.16
68556.0,1,3256.22
124195.0,1,4833.05
49176.0,1,2315.52
65548.0,1,15282.0
84654.0,1,509.63
85360.0,1,1634.82
38407.0,1,863.33
94523.0,1,1814.48
72998.0,1,611.6
57770.0,1,3797.61
87775.0,1,5059.97
53328.0,1,1150.35
32194.0,1,3918.79
40981.0,1,5048.24
59021.0,1,710.62
38819.0,1,11651.93
45266.0,1,600.96
64267.0,1,6021.25
55318.0,1,638.54
124452.0,1,1071.05
31672.0,1,1872.54
77178.0,1,1176.17
67911.0,1,5736.92
98947.0,1,2412.11
36319.0,1,1363.66
38178.0,1,866.76
93045.0,1,632.89
32773.0,1,1506.79
74881.0,1,2937.38
62968.0,1,2465.98
56606.0,1,618.7
106279.0,1,1788.05
53254.0,1,2818.96
80853.0,1,4671.58
41260.0,1,1655.68
72614.0,1,1248.42
56556.0,1,5217.13
34863.0,1,20022.64
31065.0,1,4888.0
56654.0,1,835.95
63016.0,1,1787.58
59871.0,1,3985.38
50037.0,1,4537.59
33285.0,1,3143.08
98834.0,1,1578.31
31150.0,1,1564.18
57286.0,1,2374.53
41977.0,1,676.64
43010.0,1,950.2
31842.0,1,2655.04
41783.0,1,965.18
118829.0,1,838.26
75055.0,1,599.19
54675.0,1,2240.77
78438.0,1,6021.76
41528.0,1,2804.86
63452.0,1,1504.59
59993.0,1,647.45
74990.0,1,797.64
30277.0,1,2774.96
43858.0,1,2792.02
107683.0,1,980.92
58280.0,1,5210.17
45547.0,1,1075.47
90504.0,1,542.13
51700.0,1,4161.26
76110.0,1,1057.22
36986.0,1,1492.18
30410.0,1,21504.28
41018.0,1,3428.97
54213.0,1,2732.84
57151.0,1,572.44
52064.0,1,5626.76
85107.0,1,2572.1
57552.0,1,1278.96
57722.0,1,1288.03
83708.0,1,3279.27
42498.0,1,5186.77
123057.0,1,591.83
61656.0,1,5613.62
54396.0,1,1373.72
31855.0,1,870.37
69406.0,1,2834.31
76725.0,1,2586.79
68425.0,1,1908.15
30495.0,1,8272.2
77239.0,1,4804.6
54337.0,1,1197.13
80382.0,1,7396.98
34438.0,1,2679.29
82849.0,1,1277.18
73813.0,1,3878.65
45388.0,1,1547.55
76154.0,1,7488.66
62846.0,1,4364.32
34000.0,1,6995.72
70404.0,1,2658.43
49734.0,1,4917.7
117286.0,1,3629.63
66843.0,1,3341.63
48666.0,1,590.2
80517.0,1,834.54
66237.0,1,13843.34
94305.0,1,867.51
66503.0,1,15009.69
100730.0,1,464.93
90347.0,1,3371.71
57809.0,1,6746.5
45765.0,1,12367.86
79667.0,1,7659.59
61523.0,1,7288.32
73124.0,1,3093.41
41515.0,1,4005.36
117399.0,1,1098.47
32340.0,1,1020.9
62360.0,1,690.45
39159.0,1,3124.89
31661.0,1,4133.52
95996.0,1,947.4
51870.0,1,3714.28
57929.0,1,10075.94
45704.0,1,6838.84
71141.0,1,3126.73
33904.0,1,14627.76
96955.0,1,13376.39
34475.0,1,3386.23
51798.0,1,4497.11
92871.0,1,3174.4
81729.0,1,796.63
46164.0,1,4778.63
55599.0,1,1170.03
80260.0,1,2456.43
104723.0,1,693.7
55804.0,1,3010.31
31223.0,1,6627.23
116392.0,1,4119.03
50765.0,1,1435.67
32753.0,1,2071.04
67235.0,1,4033.85
36343.0,1,1523.56
39961.0,1,2864.74
106179.0,1,2166.5
60577.0,1,1447.33
43483.0,1,907.92
50741.0,1,2229.0
47914.0,1,20306.64
94196.0,1,621.7
34157.0,1,3555.07
52951.0,1,2580.94
30095.0,1,6044.1
93385.0,1,7582.82
45545.0,1,4256.91
64448.0,1,5761.94
108938.0,1,245.63
36587.0,1,2460.81
44719.0,1,807.46
102683.0,1,1343.43
58938.0,1,2356.45
56168.0,1,1499.71
90434.0,1,2990.72
97160.0,1,2963.92
99566.0,1,447.13
66991.0,1,11408.97
42803.0,1,1554.43
67684.0,1,890.19
57299.0,1,1197.21
90918.0,1,7950.02
34353.0,1,2156.68
31818.0,1,457.4
64971.0,1,1785.56
39573.0,1,18283.76
63500.0,1,2175.16
120041.0,1,3971.98
54917.0,1,414.1
66721.0,1,2182.61
39562.0,1,341.53
40351.0,1,2122.77
40593.0,1,5360.43
115747.0,1,5856.43
37278.0,1,2589.93
51931.0,1,2491.67
30762.0,1,2602.24
52975.0,1,3133.99
74349.0,1,2449.85
52358.0,1,1625.78
67013.0,1,14108.59
75766.0,1,5992.93
33623.0,1,21504.28
66045.0,1,7270.3
39283.0,1,990.78
32680.0,1,5905.43
52332.0,1,5527.97
68944.0,1,1863.35
35809.0,1,3561.65
38311.0,1,943.57
52162.0,1,4529.03
44272.0,1,974.02
99427.0,1,1305.24
63210.0,1,3575.21
42827.0,1,9020.33
39669.0,1,4897.73
49976.0,1,1503.92
54930.0,1,321.76
64995.0,1,467.02
88176.0,1,5228.42
32810.0,1,1857.95
40752.0,1,2163.9
44054.0,1,1542.97
31248.0,1,4207.68
47672.0,1,4471.18
38346.0,1,1418.88
43263.0,1,3657.91
34316.0,1,605.24
118563.0,1,1745.38
95665.0,1,21504.28
44222.0,1,415.3
38359.0,1,5597.77
86707.0,1,367.76
66782.0,1,690.92
47877.0,1,592.99
62519.0,1,10402.91
35347.0,1,2834.49
49396.0,1,1469.27
107382.0,1,2690.6
41565.0,1,2723.63
53607.0,1,7585.53
39329.0,1,1874.1
73508.0,1,5737.19
82139.0,1,2296.73
98023.0,1,1782.16
53705.0,1,1748.05
44952.0,1,1775.03
45072.0,1,531.12
55706.0,1,7154.47
71045.0,1,1700.23
42195.0,1,988.07
56364.0,1,2138.59
52149.0,1,4502.19
79205.0,1,2770.93
76315.0,1,6272.2
53583.0,1,3815.11
71132.0,1,8047.76
38542.0,1,2703.43
119435.0,1,3717.22
35992.0,1,1166.59
43956.0,1,3704.91
60987.0,1,2756.48
74545.0,1,4527.1
43106.0,1,4091.18
52672.0,1,1824.54
49479.0,1,5312.18
34983.0,1,1640.4
66555.0,1,4512.79
39658.0,1,603.15
56229.0,1,3825.57
38566.0,1,5154.84
69323.0,1,2262.27
30373.0,1,3936.92
56617.0,1,951.75
44307.0,1,1735.23
40314.0,1,274.43
45098.0,1,2858.57
70988.0,1,5353.17
59810.0,1,1265.91
107526.0,1,3238.85
67039.0,1,1619.18
31211.0,1,1368.83
77082.0,1,5105.91
41539.0,1,599.44
37158.0,1,1776.97
42524.0,1,13239.63
37328.0,1,12819.09
58489.0,1,3448.94
79449.0,1,6306.94
43034.0,1,21504.28
40277.0,1,10090.2
36125.0,1,3165.88
54834.0,1,9556.83
47888.0,1,1582.04
47864.0,1,3344.79
43337.0,1,10662.13
51192.0,1,695.51
88128.0,1,997.05
73512.0,1,2628.03
67305.0,1,1020.76
58051.0,1,5139.67
32871.0,1,974.71
46953.0,1,861.44
42121.0,1,2803.22
38651.0,1,1852.42
91088.0,1,6469.99
68146.0,1,5516.76
48459.0,1,3464.7
51689.0,1,1238.78
79663.0,1,5723.28
42025.0,1,1966.49
82470.0,1,7564.19
63308.0,1,4043.4
55915.0,1,813.52
42864.0,1,2277.32
36162.0,1,7706.73
40569.0,1,1953.19
41735.0,1,4060.99
62772.0,1,2054.78
46358.0,1,1883.24
61257.0,1,3877.44
71555.0,1,6974.67
36175.0,1,6571.32
39414.0,1,9743.71
76232.0,1,1704.04
62033.0,1,3098.9
79711.0,1,9291.5
42330.0,1,1288.09
52757.0,1,510.72
30628.0,1,4542.06
86232.0,1,2246.59
50026.0,1,2810.24
39063.0,1,6021.52
39597.0,1,21504.28
58367.0,1,1084.86
54614.0,1,5195.37
87810.0,1,5737.86
45909.0,1,2041.49
34911.0,1,4604.8
40859.0,1,1511.96
56728.0,1,1389.12
86742.0,1,1005.15
51057.0,1,470.59
36380.0,1,2481.38
90848.0,1,2665.22
68979.0,1,6557.79
46772.0,1,2952.72
38032.0,1,904.84
46018.0,1,2553.57
39695.0,1,5324.27
37193.0,1,1036.33
72675.0,1,7148.04
33745.0,1,2232.81
74423.0,1,9229.85
31235.0,1,4543.0
30774.0,1,7264.77
51785.0,1,986.79
54492.0,1,2357.83
42160.0,1,1379.37
40835.0,1,2648.1
66420.0,1,1810.34
35070.0,1,911.62
53886.0,1,4397.87
72091.0,1,956.81
83490.0,1,2205.47
67309.0,1,903.73
53256.0,1,1316.96
56024.0,1,7944.93
64110.0,1,458.37
63027.0,1,3481.19
56314.0,1,7113.1
63175.0,1,2449.45
32595.0,1,1140.74
61717.0,1,5731.51
37108.0,1,2209.13
96166.0,1,866.52
80077.0,1,2237.86
42596.0,1,438.88
84000.0,1,2700.98
52125.0,1,2067.42
52842.0,1,2170.5
41079.0,1,668.84
124352.0,1,1379.13
75491.0,1,3437.81
90216.0,1,1648.18
65178.0,1,6039.88
80914.0,1,5150.61
41393.0,1,2204.96
39963.0,1,3130.77
70866.0,1,4234.6
73669.0,1,6058.57
119051.0,1,7692.46
92762.0,1,873.35
81707.0,1,3727.58
90242.0,1,1560.26
66372.0,1,420.13
37365.0,1,2249.33
93228.0,1,4200.35
35772.0,1,2519.84
60928.0,1,3905.99
98053.0,1,784.27
50793.0,1,254.93
73346.0,1,6814.19
56209.0,1,9567.54
59764.0,1,8961.46
94932.0,1,2805.88
48402.0,1,1090.42
80774.0,1,13499.79
61355.0,1,2089.83
38982.0,1,8720.24
30691.0,1,1418.1
42879.0,1,1781.25
47942.0,1,793.35
37598.0,1,2846.4
50501.0,1,8160.67
35911.0,1,7063.17
39527.0,1,3941.79
57264.0,1,9924.46
33882.0,1,2472.21
110180.0,1,437.47
39978.0,1,5097.81
50819.0,1,2863.99
81650.0,1,2725.81
60082.0,1,2256.96
98123.0,1,2024.07
33470.0,1,5591.03
41325.0,1,4184.24
31650.0,1,5501.16
41726.0,1,12929.97
47478.0,1,6822.95
71668.0,1,129.31
81951.0,1,2178.22
57652.0,1,9955.54
55080.0,1,1821.7
64888.0,1,2961.67
38919.0,1,4375.91
68468.0,1,2038.52
42321.0,1,4091.44
42733.0,1,3842.95
41665.0,1,2248.76
96070.0,1,1112.74
67614.0,1,1771.52
78847.0,1,820.08
102739.0,1,9904.24
46362.0,1,13723.83
42393.0,1,2088.97
106684.0,1,6208.84
34599.0,1,5733.9
34852.0,1,415.2
73769.0,1,21218.14
49178.0,1,4958.05
31552.0,1,1144.94
53622.0,1,1170.15
57994.0,1,4553.15
62168.0,1,3036.08
32390.0,1,2684.47
52445.0,1,12112.56
87888.0,1,15213.19
41020.0,1,574.28
65940.0,1,3021.52
74266.0,1,1092.98
57179.0,1,1928.21
43121.0,1,1427.73
35800.0,1,1070.81
93367.0,1,1497.33
59145.0,1,1452.81
46447.0,1,2140.88
43267.0,1,5510.46
56002.0,1,7336.73
44688.0,1,7820.71
41301.0,1,2310.28
63419.0,1,2617.95
42746.0,1,3569.55
52907.0,1,7034.93
39237.0,1,978.39
52262.0,1,3740.22
53040.0,1,10583.31
39893.0,1,1661.52
43291.0,1,10081.75
62194.0,1,3796.88
81236.0,1,3229.55
35096.0,1,2488.73
51584.0,1,1792.46
112377.0,1,12207.14
34161.0,1,3974.47
47345.0,1,3434.82
52663.0,1,3283.56
105494.0,1,1164.76
61658.0,1,5720.69
72278.0,1,1478.65
30521.0,1,1167.67
41907.0,1,1365.13
66132.0,1,1084.5
109234.0,1,1348.49
53075.0,1,3660.67
61488.0,1,5238.2
31917.0,1,2932.76
45985.0,1,5422.81
32074.0,1,3216.78
62850.0,1,5649.35
99348.0,1,8392.95
39259.0,1,2410.41
80351.0,1,2781.66
48184.0,1,4079.88
98419.0,1,169.82
83023.0,1,1418.26
46314.0,1,1133.75
54653.0,1,5708.07
61440.0,1,1648.16
55662.0,1,2107.26
44370.0,1,2987.14
59461.0,1,2553.7
55200.0,1,1642.62
58539.0,1,2704.02
67666.0,1,3447.41
38908.0,1,3929.78
120646.0,1,2025.93
63626.0,1,2906.13
99012.0,1,10375.28
38849.0,1,4582.62
38215.0,1,2026.06
50259.0,1,2864.17
66424.0,1,1313.9
81092.0,1,3585.51
41979.0,1,1251.1
74706.0,1,3763.87
68172.0,1,1746.08
97094.0,1,1255.98
42101.0,1,874.29
39043.0,1,5375.15
37319.0,1,2560.98
117734.0,1,2209.91
55272.0,1,640.26
66511.0,1,4528.56
36092.0,1,8149.15
55699.0,1,2296.41
52506.0,1,945.54
32403.0,1,8401.01
34307.0,1,1302.13
45209.0,1,19152.2
47491.0,1,8548.08
64282.0,1,7922.56
33699.0,1,4994.06
40728.0,1,4780.25
69035.0,1,15455.76
34442.0,1,1424.09
49069.0,1,21504.28
30497.0,1,2755.69
38374.0,1,2814.82
103306.0,1,3586.8
38714.0,1,1316.62
47493.0,1,6542.28
37160.0,1,3302.66
36807.0,1,1223.47
34695.0,1,826.47
45512.0,1,2618.57
45754.0,1,1610.83
62399.0,1,2159.67
121082.0,1,767.75
37038.0,1,11884.94
32148.0,1,2701.11
80229.0,1,1799.36
105324.0,1,741.49
112172.0,1,3513.15
79418.0,1,6553.16
67470.0,1,493.25
35035.0,1,2117.99
74728.0,1,1293.61
43947.0,1,1324.63
57970.0,1,934.31
101270.0,1,2199.12
58419.0,1,385.75
37511.0,1,1354.3
56828.0,1,18414.95
42818.0,1,2125.42
32111.0,1,9982.59
73307.0,1,7050.63
55784.0,1,2981.83
33823.0,1,7494.56
32825.0,1,9151.86
81371.0,1,5690.23
37694.0,1,7672.64
34089.0,1,895.03
54947.0,1,581.22
53609.0,1,733.33
61464.0,1,3381.13
32135.0,1,2307.95
55917.0,1,980.88
74331.0,1,294.52
67261.0,1,18517.31
36591.0,1,1541.24
41238.0,1,6549.7
73468.0,1,1817.44
36225.0,1,7153.94
57192.0,1,5149.03
51181.0,1,2004.01
66668.0,1,5281.41
46327.0,1,5576.94
40778.0,1,342.44
119356.0,1,1579.05
67797.0,1,4104.86
44444.0,1,653.42
41277.0,1,3992.2
105507.0,1,5340.46
45026.0,1,3677.02
49690.0,1,2839.21
61137.0,1,899.64
114269.0,1,1354.96
40767.0,1,6760.61
72858.0,1,3924.36
65600.0,1,1770.11
67640.0,1,1669.49
30424.0,1,539.74
59777.0,1,1269.5
49945.0,1,3881.61
52033.0,1,4097.34
99801.0,1,1705.95
56717.0,1,8267.3
46399.0,1,3246.36
44640.0,1,952.8
35595.0,1,2781.48
34429.0,1,4571.82
64853.0,1,3407.63
38945.0,1,535.32
79941.0,1,1710.87
36578.0,1,1588.66
31431.0,1,3847.72
100477.0,1,3835.95
65047.0,1,450.24
68464.0,1,21504.28
55904.0,1,958.74
53888.0,1,15455.9
45769.0,1,6193.05
50017.0,1,367.54
52249.0,1,1264.26
90948.0,1,2307.98
109971.0,1,727.59
110559.0,1,8415.76
56815.0,1,7860.71
88267.0,1,1623.24
36273.0,1,400.9
48160.0,1,1595.24
41506.0,1,3677.38
45390.0,1,1645.85
40741.0,1,2422.13
61174.0,1,2211.01
45634.0,1,18747.31
45172.0,1,1841.35
68913.0,1,933.8
73189.0,1,2212.83
117743.0,1,2053.58
49409.0,1,218.45
65822.0,1,1268.18
46654.0,1,2930.21
75530.0,1,5387.93
89588.0,1,8844.77
100394.0,1,3247.83
96610.0,1,1260.49
48792.0,1,3307.23
58831.0,1,390.71
32997.0,1,8479.93
30655.0,1,6668.87
89492.0,1,9249.93
59365.0,1,15391.36
47369.0,1,1360.62
57811.0,1,3263.1
121239.0,1,2202.38
70879.0,1,353.3
66659.0,1,889.85
82247.0,1,17561.15
47892.0,1,3173.47
40765.0,1,527.2
45828.0,1,2592.46
100215.0,1,19357.56
43472.0,1,1117.06
49106.0,1,695.49
36820.0,1,1159.43
31395.0,1,3199.88
60324.0,1,2520.82
100673.0,1,1658.73
44930.0,1,2595.16
97286.0,1,1782.45
48583.0,1,513.97
44176.0,1,1126.52
84562.0,1,1011.87
39856.0,1,2568.43
55758.0,1,1233.55
123606.0,1,380.8
31819.0,1,1284.27
69135.0,1,3569.89
96096.0,1,4137.0
68477.0,1,1354.34
72326.0,1,6752.66
32596.0,1,8274.87
102033.0,1,5272.3
34721.0,1,1551.98
71341.0,1,1578.88
68708.0,1,637.67
42709.0,1,6629.35
37973.0,1,1275.3
31031.0,1,3219.43
80268.0,1,3003.58
89941.0,1,9719.72
33579.0,1,805.34
34102.0,1,1826.22
30485.0,1,4342.83
60993.0,1,2167.79
31347.0,1,3969.39
96523.0,1,3060.96
77522.0,1,5179.4
57955.0,1,999.77
43596.0,1,979.38
35593.0,1,2534.99
83276.0,1,8181.19
56706.0,1,1853.17
54267.0,1,1550.48
60202.0,1,1878.25
61148.0,1,8534.6
49263.0,1,21504.28
59934.0,1,1015.02
88725.0,1,6844.8
57399.0,1,3660.06
43132.0,1,936.76
45368.0,1,2501.1
63140.0,1,9285.72
33991.0,1,1287.69
47988.0,1,239.31
34392.0,1,6222.1
50503.0,1,3713.93
31467.0,1,4311.06
56780.0,1,1303.55
96205.0,1,6329.74
42356.0,1,527.85
31541.0,1,3960.06
89976.0,1,3691.9
73176.0,1,1922.43
73150.0,1,2353.38
39904.0,1,3061.03
32706.0,1,5334.37
78346.0,1,3314.99
34769.0,1,3239.11
42539.0,1,1252.44
77169.0,1,2193.13
62290.0,1,2646.71
38071.0,1,5119.92
85399.0,1,1813.59
93088.0,1,801.1
39429.0,1,2468.56
35338.0,1,423.02
75094.0,1,1866.21
40682.0,1,2413.03
63700.0,1,3953.78
32391.0,1,2949.12
99827.0,1,3202.82
78568.0,1,2014.57
45355.0,1,1701.62
94300.0,1,3654.14
43995.0,1,6967.77
52153.0,1,4602.48
51510.0,1,645.96
44832.0,1,1521.94
104997.0,1,456.97
54158.0,1,640.38
50721.0,1,4043.73
37221.0,1,2418.2
61442.0,1,2682.77
70796.0,1,1591.82
34222.0,1,1132.24
56329.0,1,5949.02
36214.0,1,1166.69
52336.0,1,4265.65
60762.0,1,1293.73
38958.0,1,729.54
37683.0,1,999.31
46264.0,1,2899.0
40366.0,1,5027.43
72570.0,1,1066.31
103393.0,1,7315.64
87055.0,1,2930.96
38557.0,1,6737.66
56756.0,1,2825.89
70835.0,1,5381.68
30679.0,1,6879.77
65507.0,1,1081.87
76075.0,1,1416.28
73564.0,1,5193.48
42999.0,1,2082.96
40488.0,1,1168.48
75142.0,1,1133.21
30059.0,1,5962.55
73795.0,1,4385.02
36528.0,1,21504.28
33738.0,1,3968.95
40643.0,1,2464.34
58005.0,1,599.8
60603.0,1,778.93
106427.0,1,1317.97
40109.0,1,3237.49
37705.0,1,2015.83
57423.0,1,4330.45
57035.0,1,1592.65
92308.0,1,5913.35
53537.0,1,5985.3
34804.0,1,6730.8
37901.0,1,2763.06
45719.0,1,3433.68
51048.0,1,1239.55
76781.0,1,2765.72
30934.0,1,2814.8
106152.0,1,3676.63
62981.0,1,687.59
70966.0,1,3218.84
54326.0,1,6677.25
68002.0,1,1496.76
59971.0,1,5669.09
122259.0,1,5170.51
44723.0,1,3705.06
38690.0,1,1327.45
50795.0,1,2083.12
41809.0,1,1013.63
102399.0,1,3739.68
37404.0,1,5956.3
55771.0,1,1856.86
38810.0,1,3360.34
33444.0,1,2256.45
68756.0,1,812.31
53927.0,1,2620.58
59886.0,1,1722.37
36637.0,1,3210.95
67409.0,1,7689.48
53548.0,1,530.44
63637.0,1,4737.56
76563.0,1,6507.22
85185.0,1,1095.5
30690.0,1,890.12
56804.0,1,2129.07
74174.0,1,3192.39
89483.0,1,4892.95
59742.0,1,1049.37
37489.0,1,1848.63
105821.0,1,6191.64
42284.0,1,1380.68
42770.0,1,3035.39
55952.0,1,4761.61
49821.0,1,4207.76
56183.0,1,2727.23
65215.0,1,1335.37
65095.0,1,5606.41
80800.0,1,4078.03
58866.0,1,1304.32
58600.0,1,1024.42
68429.0,1,8425.65
81820.0,1,5460.86
69257.0,1,1572.35
120960.0,1,542.68
63639.0,1,2705.57
72413.0,1,1309.36
50782.0,1,4486.33
42016.0,1,2374.18
33481.0,1,3232.51
38217.0,1,2003.91
73647.0,1,837.83
54714.0,1,4397.49
87051.0,1,2848.1
59439.0,1,1223.86
58465.0,1,5182.39
45839.0,1,4545.18
52421.0,1,13242.16
32427.0,1,1313.71
39771.0,1,777.18
50649.0,1,2073.24
54971.0,1,853.94
30945.0,1,5333.17
31723.0,1,741.79
87565.0,1,1846.67
52554.0,1,3044.65
52373.0,1,1348.52
83982.0,1,21504.28
32755.0,1,3751.61
