annual_income,num_claims,avg_payout
33006.0,1,7626.72
44357.0,1,1426.51
80866.0,1,496.9
39562.0,1,341.53
115974.0,1,483.14
64206.0,1,4818.25
69502.0,1,3137.35
52722.0,1,1215.02
113123.0,1,1966.08
87714.0,1,1637.81
65346.0,1,243.57
47136.0,1,2714.36
72309.0,1,8032.83
32206.0,1,1300.2
32595.0,1,1140.74
32267.0,1,968.21
39159.0,1,3124.89
40580.0,1,3178.58
74990.0,1,797.64
58938.0,1,2356.45
44952.0,1,1775.03
36755.0,1,2185.91
62859.0,1,511.89
43945.0,1,1791.34
45545.0,1,4256.91
36988.0,1,554.28
45072.0,1,531.12
95665.0,1,21504.28
39695.0,1,5324.27
59313.0,1,2327.25
34316.0,1,605.24
40992.0,1,3458.61
54470.0,1,5758.88
40909.0,1,1924.63
47888.0,1,1582.04
120041.0,1,3971.98
49213.0,1,3483.39
82322.0,1,1776.94
47829.0,1,14605.07
37668.0,1,4356.25
38651.0,1,1852.42
72357.0,1,4554.53
34412.0,1,1374.94
46783.0,1,2169.87
58293.0,1,334.18
91733.0,1,3940.89
56168.0,1,1499.71
39268.0,1,2318.26
43337.0,1,10662.13
52550.0,1,4743.73
66782.0,1,690.92
79092.0,1,2075.39
54237.0,1,2962.17
50305.0,1,12399.89
90299.0,1,9319.74
56024.0,1,7944.93
32352.0,1,5705.6
86707.0,1,367.76
67139.0,1,4050.81
38492.0,1,876.51
94562.0,1,2019.81
69659.0,1,839.15
106837.0,1,2773.61
93385.0,1,7582.82
38407.0,1,863.33
108306.0,1,5349.91
80382.0,1,7396.98
33368.0,1,5662.58
54712.0,1,1005.5
41783.0,1,965.18
68809.0,1,4528.99
33856.0,1,11078.17
86951.0,1,1184.29
91685.0,1,4051.47
53655.0,1,4315.8
68652.0,1,2497.0
49176.0,1,2315.52
40593.0,1,5360.43
75173.0,1,5099.67
60928.0,1,3905.99
72675.0,1,7148.04
38832.0,1,1526.63
47550.0,1,4463.63
61717.0,1,5731.51
103594.0,1,3835.68
58280.0,1,5210.17
58816.0,1,3908.2
37121.0,1,2494.77
40290.0,1,5349.82
31211.0,1,1368.83
82169.0,1,2030.81
82422.0,1,3168.39
41417.0,1,3162.06
35798.0,1,2841.89
63210.0,1,3575.21
84000.0,1,2700.98
97997.0,1,1554.78
79205.0,1,2770.93
30070.0,1,4905.23
45412.0,1,14499.65
33213.0,1,1698.08
49357.0,1,667.32
85713.0,1,3058.39
43311.0,1,1144.56
32812.0,1,1405.32
56643.0,1,2324.81
33067.0,1,3071.42
55878.0,1,3035.52
86742.0,1,1005.15
51809.0,1,1976.98
38991.0,1,2162.83
53182.0,1,3231.86
66237.0,1,13843.34
51798.0,1,4497.11
66860.0,1,449.98
37304.0,1,1432.07
38165.0,1,9119.61
31065.0,1,4888.0
38566.0,1,5154.84
62131.0,1,5675.13
74362.0,1,4613.22
79301.0,1,2420.53
64995.0,1,467.02
77954.0,1,687.88
54956.0,1,903.33
35918.0,1,1301.6
46358.0,1,1883.24
44758.0,1,2267.33
42960.0,1,1686.39
107382.0,1,2690.6
44076.0,1,1447.64
79750.0,1,21504.28
86720.0,1,2036.66
30944.0,1,1586.04
52393.0,1,1253.14
42912.0,1,1151.62
38904.0,1,2143.69
113502.0,1,1194.69
48629.0,1,533.7
66612.0,1,1467.55
35434.0,1,21504.28
33564.0,1,2001.01
78133.0,1,3518.9
63452.0,1,1504.59
31818.0,1,457.4
39658.0,1,603.15
66721.0,1,2182.61
45909.0,1,2041.49
60917.0,1,1915.38
105612.0,1,644.19
39416.0,1,2327.26
35992.0,1,1166.59
51700.0,1,4161.26
55902.0,1,2512.44
67305.0,1,1020.76
45098.0,1,2858.57
61815.0,1,8762.93
48568.0,1,1453.6
45388.0,1,1547.55
56314.0,1,7113.1
47162.0,1,1077.57
39414.0,1,9743.71
69955.0,1,15438.64
47877.0,1,592.99
75417.0,1,1080.85
35007.0,1,5481.49
59398.0,1,2193.52
79371.0,1,6792.85
48873.0,1,1174.96
120860.0,1,2455.23
59908.0,1,2926.92
43605.0,1,2163.88
54069.0,1,1305.11
42269.0,1,9608.69
33551.0,1,1713.42
61024.0,1,14214.36
55126.0,1,1572.52
51020.0,1,645.78
108367.0,1,9086.02
38819.0,1,11651.93
39063.0,1,6021.52
89789.0,1,431.64
74637.0,1,3716.05
68922.0,1,3760.36
44100.0,1,9138.78
113912.0,1,2939.6
66882.0,1,8788.73
48435.0,1,3275.71
108123.0,1,1022.93
67013.0,1,14108.59
72998.0,1,611.6
54056.0,1,566.17
60599.0,1,21504.28
68944.0,1,1863.35
78490.0,1,2835.29
49274.0,1,982.21
52951.0,1,2580.94
90338.0,1,1500.47
62870.0,1,5625.51
69676.0,1,2904.37
76110.0,1,1057.22
92949.0,1,4226.21
48871.0,1,7876.18
46955.0,1,3656.42
43919.0,1,6564.4
80469.0,1,1481.09
43775.0,1,1535.6
73124.0,1,3093.41
32061.0,1,3875.11
54444.0,1,16211.05
99161.0,1,1205.65
49091.0,1,2200.12
91794.0,1,3509.05
59773.0,1,3296.42
60030.0,1,10390.48
90918.0,1,7950.02
45765.0,1,12367.86
59156.0,1,2837.56
63731.0,1,450.68
52842.0,1,2170.5
108938.0,1,245.63
31649.0,1,1128.08
91877.0,1,1675.39
56959.0,1,1954.18
61863.0,1,779.39
32571.0,1,1072.7
92339.0,1,1998.43
55562.0,1,5826.5
71189.0,1,3788.98
47781.0,1,1228.44
122887.0,1,1812.87
42583.0,1,556.22
113951.0,1,7408.99
75696.0,1,3404.81
91515.0,1,5037.86
35432.0,1,622.51
74018.0,1,3853.71
101820.0,1,2359.08
32000.0,1,840.76
67309.0,1,903.73
81707.0,1,3727.58
39708.0,1,2887.33
37644.0,1,1072.26
59324.0,1,2842.2
59738.0,1,1394.8
54786.0,1,3712.25
55065.0,1,7379.66
64605.0,1,3753.42
39329.0,1,1874.1
72597.0,1,574.59
52672.0,1,1824.54
90905.0,1,5074.14
124583.0,1,9855.81
53705.0,1,1748.05
46857.0,1,1589.55
85107.0,1,2572.1
78381.0,1,3752.25
50536.0,1,4140.3
45813.0,1,418.3
110564.0,1,1419.97
34000.0,1,6995.72
61486.0,1,606.95
43542.0,1,2078.65
32858.0,1,1655.22
40859.0,1,1511.96
37679.0,1,953.41
79262.0,1,826.8
42038.0,1,21504.28
45643.0,1,7013.37
66359.0,1,6890.9
42631.0,1,2998.06
75670.0,1,1359.73
38032.0,1,904.84
49396.0,1,1469.27
53583.0,1,3815.11
92252.0,1,1592.34
55634.0,1,680.86
52600.0,1,3230.4
85360.0,1,1634.82
77745.0,1,1954.91
41977.0,1,676.64
41443.0,1,3804.57
31150.0,1,1564.18
49869.0,1,1003.05
39963.0,1,3130.77
44272.0,1,974.02
55174.0,1,4742.99
53049.0,1,3305.01
59812.0,1,1866.78
78355.0,1,447.9
58439.0,1,1751.75
36380.0,1,2481.38
39767.0,1,5713.95
54167.0,1,4049.1
82849.0,1,1277.18
37278.0,1,2589.93
54361.0,1,6684.45
64267.0,1,6021.25
53923.0,1,1970.56
52162.0,1,4529.03
57236.0,1,4571.24
96955.0,1,13376.39
64546.0,1,2483.2
54662.0,1,3261.75
48786.0,1,1758.02
118563.0,1,1745.38
44769.0,1,18456.31
85094.0,1,2559.71
73050.0,1,305.88
41648.0,1,892.89
43143.0,1,7106.54
54882.0,1,1228.63
42476.0,1,1970.61
59810.0,1,1265.91
116706.0,1,2375.08
30628.0,1,4542.06
32932.0,1,14263.68
49505.0,1,2251.54
87810.0,1,5737.86
72614.0,1,1248.42
45619.0,1,8032.59
32462.0,1,2641.29
42330.0,1,1288.09
92666.0,1,6048.23
58901.0,1,1719.25
53886.0,1,4397.87
108986.0,1,3748.58
88882.0,1,4377.49
31770.0,1,10064.85
47526.0,1,3716.42
58367.0,1,1084.86
49928.0,1,1489.54
30215.0,1,10289.84
33259.0,1,3281.42
43010.0,1,950.2
52332.0,1,5527.97
38141.0,1,17126.24
94850.0,1,682.94
73512.0,1,2628.03
64971.0,1,1785.56
84645.0,1,7931.95
59725.0,1,5458.09
111789.0,1,3093.2
53716.0,1,2868.07
55706.0,1,7154.47
32871.0,1,974.71
39985.0,1,3328.5
48289.0,1,878.82
72248.0,1,2868.55
77178.0,1,1176.17
94972.0,1,2235.4
64899.0,1,2933.14
50061.0,1,939.66
41552.0,1,1678.87
40011.0,1,4431.43
117286.0,1,3629.63
33503.0,1,1708.18
51785.0,1,986.79
43106.0,1,4091.18
36526.0,1,19659.77
44453.0,1,7757.24
36343.0,1,1523.56
79131.0,1,5005.75
72880.0,1,4511.07
38662.0,1,2312.53
61231.0,1,3061.41
90800.0,1,1808.63
61377.0,1,7832.81
63988.0,1,868.53
36986.0,1,1492.18
88176.0,1,5228.42
37012.0,1,6644.95
85199.0,1,1354.03
42195.0,1,988.07
51192.0,1,695.51
37485.0,1,5727.04
47609.0,1,3305.62
37254.0,1,9636.08
47718.0,1,6209.0
36428.0,1,2640.01
56447.0,1,2042.89
31915.0,1,7699.99
41565.0,1,2723.63
82444.0,1,14604.91
115747.0,1,5856.43
42160.0,1,1379.37
73508.0,1,5737.19
33721.0,1,1382.24
39597.0,1,21504.28
51519.0,1,1603.9
37365.0,1,2249.33
55780.0,1,21504.28
30774.0,1,7264.77
104723.0,1,693.7
108158.0,1,2576.61
40835.0,1,2648.1
33004.0,1,798.32
30095.0,1,6044.1
75430.0,1,721.41
43579.0,1,2878.13
123005.0,1,6751.98
37193.0,1,1036.33
71934.0,1,3216.97
49466.0,1,1513.89
33588.0,1,4220.88
32073.0,1,804.51
75975.0,1,7629.86
42803.0,1,1554.43
120603.0,1,880.09
47221.0,1,8514.69
42923.0,1,4044.5
50026.0,1,2810.24
61135.0,1,5899.14
34717.0,1,1665.4
43858.0,1,2792.02
56545.0,1,18341.2
42291.0,1,1139.97
33224.0,1,1212.5
90216.0,1,1648.18
45717.0,1,2868.49
41988.0,1,1849.08
30094.0,1,1801.81
46798.0,1,2236.6
111741.0,1,1269.24
56898.0,1,1665.88
33577.0,1,2770.99
65596.0,1,6590.4
60115.0,1,948.3
97596.0,1,4547.57
118829.0,1,838.26
64049.0,1,3332.72
36696.0,1,1409.23
50377.0,1,1862.17
54152.0,1,1896.69
40981.0,1,5048.24
34922.0,1,1819.7
49431.0,1,2638.82
33285.0,1,3143.08
35811.0,1,1615.53
67841.0,1,5183.43
70692.0,1,1726.03
36951.0,1,654.79
94305.0,1,867.51
50765.0,1,1435.67
47003.0,1,729.12
45266.0,1,600.96
39233.0,1,3163.89
45375.0,1,2400.41
68556.0,1,3256.22
47672.0,1,4471.18
55915.0,1,813.52
61170.0,1,2867.45
33795.0,1,2371.72
80260.0,1,2456.43
93128.0,1,2556.5
54492.0,1,2357.83
30167.0,1,7873.81
32643.0,1,1432.96
74423.0,1,9229.85
92169.0,1,3155.59
47864.0,1,3344.79
30277.0,1,2774.96
41079.0,1,668.84
52149.0,1,4502.19
32836.0,1,3181.8
97526.0,1,979.74
41042.0,1,3997.48
49978.0,1,14295.44
47245.0,1,8946.13
110830.0,1,997.68
64376.0,1,586.2
93045.0,1,632.89
40035.0,1,1073.07
50050.0,1,17479.51
52103.0,1,2941.08
35772.0,1,2519.84
95473.0,1,581.35
63016.0,1,1787.58
64071.0,1,11569.35
83490.0,1,2205.47
111218.0,1,747.09
51870.0,1,3714.28
40022.0,1,2615.02
67658.0,1,2711.24
77514.0,1,3918.63
48459.0,1,3464.7
60089.0,1,755.64
71045.0,1,1700.23
37557.0,1,2032.8
48252.0,1,5497.2
69406.0,1,2834.31
50695.0,1,3016.57
43906.0,1,184.85
37969.0,1,1203.35
31661.0,1,4133.52
106179.0,1,2166.5
39852.0,1,6868.05
97003.0,1,2700.96
118541.0,1,6777.68
71555.0,1,6974.67
78220.0,1,1039.4
35942.0,1,2347.63
96166.0,1,866.52
85273.0,1,4313.88
54930.0,1,321.76
82470.0,1,7564.19
54396.0,1,1373.72
63149.0,1,1027.52
36816.0,1,719.23
67684.0,1,890.19
79000.0,1,3389.75
49479.0,1,5312.18
57188.0,1,954.35
72261.0,1,2374.58
97692.0,1,2685.07
54032.0,1,5190.5
34377.0,1,4662.79
59834.0,1,4435.62
40907.0,1,1069.69
75766.0,1,5992.93
66843.0,1,3341.63
116392.0,1,4119.03
113903.0,1,7848.22
86014.0,1,6780.96
71141.0,1,3126.73
48910.0,1,2013.32
32810.0,1,1857.95
74005.0,1,3570.55
55599.0,1,1170.03
88773.0,1,2001.34
82217.0,1,1833.09
92871.0,1,3174.4
40288.0,1,2610.95
33904.0,1,14627.76
34730.0,1,794.82
77623.0,1,6472.89
80853.0,1,4671.58
35214.0,1,950.74
50172.0,1,2589.81
89366.0,1,1891.39
37326.0,1,7049.8
63260.0,1,2530.17
110455.0,1,3300.2
30737.0,1,6707.93
54967.0,1,1896.47
35410.0,1,1975.5
56338.0,1,1880.64
100133.0,1,8251.58
73669.0,1,6058.57
40713.0,1,2146.17
47500.0,1,1753.23
35506.0,1,2628.26
47646.0,1,1040.11
43082.0,1,3237.22
42014.0,1,2406.65
88128.0,1,997.05
31964.0,1,2033.12
42402.0,1,1759.59
61257.0,1,3877.44
49734.0,1,4917.7
36635.0,1,815.74
102879.0,1,2200.33
32121.0,1,1790.37
84654.0,1,509.63
38348.0,1,2901.17
66381.0,1,15886.2
51373.0,1,3988.35
117399.0,1,1098.47
78316.0,1,2302.22
42862.0,1,5389.26
67353.0,1,12615.91
57055.0,1,1618.93
58219.0,1,958.12
46482.0,1,3473.14
76555.0,1,1521.23
61074.0,1,200.29
32559.0,1,1861.27
31733.0,1,17208.99
36393.0,1,496.77
52064.0,1,5626.76
57589.0,1,2417.12
85617.0,1,525.98
75134.0,1,2574.82
95996.0,1,947.4
50584.0,1,4355.81
61388.0,1,1375.03
106776.0,1,6216.68
85225.0,1,1291.42
110403.0,1,812.41
81777.0,1,412.21
55987.0,1,2357.16
44442.0,1,1185.31
87509.0,1,395.67
45752.0,1,14704.6
56837.0,1,725.33
60662.0,1,3376.87
92762.0,1,873.35
90434.0,1,2990.72
62033.0,1,3098.9
46759.0,1,2599.66
30798.0,1,2754.43
96445.0,1,3844.74
57770.0,1,3797.61
68979.0,1,6557.79
112081.0,1,2223.52
41393.0,1,2204.96
76725.0,1,2586.79
107077.0,1,1796.08
62833.0,1,4971.16
121793.0,1,5201.57
117556.0,1,3366.23
100730.0,1,464.93
38518.0,1,19236.54
44333.0,1,2536.6
35979.0,1,2049.05
33745.0,1,2232.81
124452.0,1,1071.05
104409.0,1,6687.27
97618.0,1,4719.62
90809.0,1,6289.81
97160.0,1,2963.92
95329.0,1,645.03
39669.0,1,4897.73
50451.0,1,2744.87
61887.0,1,1989.8
40072.0,1,4964.32
42099.0,1,1507.94
64448.0,1,5761.94
94479.0,1,8529.68
80914.0,1,5150.61
39573.0,1,18283.76
46918.0,1,1540.51
48291.0,1,6147.07
41260.0,1,1655.68
93843.0,1,2692.99
87775.0,1,5059.97
68425.0,1,1908.15
51203.0,1,12925.66
32753.0,1,2071.04
39647.0,1,1978.1
65570.0,1,10733.61
37156.0,1,20906.67
49976.0,1,1503.92
39961.0,1,2864.74
54106.0,1,1795.51
61876.0,1,3059.87
40569.0,1,1953.19
43263.0,1,3657.91
52125.0,1,2067.42
58195.0,1,932.24
40752.0,1,2163.9
38311.0,1,943.57
53147.0,1,1720.17
65274.0,1,807.1
99566.0,1,447.13
103010.0,1,3093.42
42450.0,1,672.14
104261.0,1,5567.37
42245.0,1,13194.83
52417.0,1,2381.62
34157.0,1,3555.07
49248.0,1,3008.46
93503.0,1,1337.29
77239.0,1,4804.6
33623.0,1,21504.28
78900.0,1,1022.88
31235.0,1,4543.0
92500.0,1,7854.61
43871.0,1,3582.13
54808.0,1,4265.12
30993.0,1,2229.58
32413.0,1,3767.49
59021.0,1,710.62
69323.0,1,2262.27
38542.0,1,2703.43
51556.0,1,3110.3
68543.0,1,1786.33
33333.0,1,1861.06
64982.0,1,1084.84
53657.0,1,1709.23
65548.0,1,15282.0
67523.0,1,2663.93
83830.0,1,3964.79
68146.0,1,5516.76
42415.0,1,1085.1
62347.0,1,628.07
63805.0,1,1779.47
77732.0,1,8152.49
61656.0,1,5613.62
56218.0,1,3273.06
62700.0,1,817.48
51264.0,1,3479.03
66503.0,1,15009.69
81376.0,1,3109.89
50815.0,1,5166.9
42596.0,1,438.88
80975.0,1,1263.63
37690.0,1,13261.63
83285.0,1,743.34
36757.0,1,2616.49
38178.0,1,866.76
82675.0,1,2758.0
45218.0,1,1480.35
78438.0,1,6021.76
120298.0,1,5889.31
119435.0,1,3717.22
41018.0,1,3428.97
90347.0,1,3371.71
30896.0,1,560.07
70352.0,1,5897.24
30410.0,1,21504.28
59871.0,1,3985.38
30810.0,1,3333.81
108982.0,1,6273.93
53740.0,1,760.23
57552.0,1,1278.96
57286.0,1,2374.53
81036.0,1,2393.48
43640.0,1,6880.96
40691.0,1,4251.79
57966.0,1,1058.82
57809.0,1,6746.5
64873.0,1,2658.28
35519.0,1,4013.97
32086.0,1,2715.75
30762.0,1,2602.24
48921.0,1,2091.68
62968.0,1,2465.98
57092.0,1,1933.4
62360.0,1,690.45
34425.0,1,4680.72
45606.0,1,1194.47
35070.0,1,911.62
60466.0,1,16418.58
65396.0,1,1035.28
42535.0,1,3183.34
36295.0,1,168.62
43134.0,1,1263.32
38385.0,1,5308.38
101270.0,1,2199.12
88267.0,1,1623.24
80730.0,1,2195.28
85399.0,1,1813.59
33189.0,1,2667.5
38690.0,1,1327.45
33337.0,1,5258.16
58465.0,1,5182.39
35314.0,1,4834.08
63201.0,1,827.59
32755.0,1,3751.61
52554.0,1,3044.65
105071.0,1,4543.25
45137.0,1,644.05
41981.0,1,2114.08
36761.0,1,4504.9
61379.0,1,13110.33
45512.0,1,2618.57
115276.0,1,759.15
79523.0,1,4780.12
56233.0,1,4310.67
43947.0,1,1324.63
47175.0,1,5223.8
37975.0,1,1009.34
32825.0,1,9151.86
91497.0,1,1705.58
31213.0,1,738.87
96096.0,1,4137.0
99191.0,1,6038.71
100215.0,1,19357.56
39564.0,1,2104.01
62290.0,1,2646.71
86837.0,1,3749.08
51048.0,1,1239.55
63698.0,1,2938.57
36092.0,1,8149.15
30945.0,1,5333.17
42986.0,1,2616.34
42818.0,1,2125.42
59851.0,1,1979.05
35146.0,1,9592.86
47371.0,1,4213.98
48328.0,1,1216.93
36528.0,1,21504.28
45209.0,1,19152.2
32669.0,1,2788.95
40305.0,1,1198.06
35970.0,1,5285.08
34599.0,1,5733.9
42393.0,1,2088.97
61488.0,1,5238.2
40741.0,1,2422.13
54714.0,1,4397.49
70940.0,1,7061.53
44056.0,1,1100.23
31807.0,1,3422.36
53927.0,1,2620.58
41057.0,1,1720.19
65047.0,1,450.24
42343.0,1,2069.79
59888.0,1,1053.15
74266.0,1,1092.98
39745.0,1,1838.74
44688.0,1,7820.71
69850.0,1,2588.45
37646.0,1,4095.46
44200.0,1,3977.89
42162.0,1,1685.04
37598.0,1,2846.4
48243.0,1,6436.81
38191.0,1,2308.31
77400.0,1,680.68
78106.0,1,4788.89
56828.0,1,18414.95
61464.0,1,3381.13
54206.0,1,5783.1
59912.0,1,4371.39
85765.0,1,1308.68
99801.0,1,1705.95
45634.0,1,18747.31
36151.0,1,14012.17
61294.0,1,460.81
37511.0,1,1354.3
93053.0,1,1317.94
85377.0,1,3784.91
47966.0,1,4939.65
43411.0,1,4487.66
41724.0,1,1428.8
48620.0,1,1268.63
37925.0,1,808.6
38215.0,1,2026.06
80800.0,1,4078.03
81371.0,1,5690.23
87395.0,1,4636.26
39078.0,1,2391.34
47735.0,1,1525.37
55080.0,1,1821.7
50562.0,1,8687.79
88629.0,1,984.85
43727.0,1,1511.43
56002.0,1,7336.73
52336.0,1,4265.65
91968.0,1,8219.05
89588.0,1,8844.77
73481.0,1,1134.32
100446.0,1,1014.74
74584.0,1,1912.71
88703.0,1,2125.07
34307.0,1,1302.13
35473.0,1,1293.57
43729.0,1,4088.81
43437.0,1,3446.69
68198.0,1,1425.08
33882.0,1,2472.21
41652.0,1,366.05
43984.0,1,2311.16
89130.0,1,8091.92
38725.0,1,651.98
59971.0,1,5669.09
39259.0,1,2410.41
32875.0,1,4366.89
56329.0,1,5949.02
33823.0,1,7494.56
74096.0,1,599.99
105032.0,1,2911.42
34852.0,1,415.2
30691.0,1,1418.1
47238.0,1,1986.98
80229.0,1,1799.36
58672.0,1,1063.15
35983.0,1,898.2
49154.0,1,16600.08
75142.0,1,1133.21
112172.0,1,3513.15
60422.0,1,104.01
51632.0,1,1647.77
39224.0,1,3553.38
44906.0,1,3268.88
106427.0,1,1317.97
73202.0,1,7690.68
41046.0,1,6111.6
75665.0,1,3029.97
71332.0,1,2437.87
86467.0,1,8606.4
71912.0,1,3342.17
32221.0,1,1706.02
58589.0,1,4452.71
111675.0,1,1642.74
30485.0,1,4342.83
50758.0,1,4914.23
69719.0,1,2146.7
64197.0,1,7180.17
67797.0,1,4104.86
66280.0,1,1486.71
33991.0,1,1287.69
32779.0,1,1335.49
49228.0,1,4887.53
41857.0,1,7605.11
61756.0,1,348.45
73795.0,1,4385.02
42709.0,1,6629.35
58831.0,1,390.71
43387.0,1,3194.71
47674.0,1,1710.31
57933.0,1,8589.62
47517.0,1,10793.44
51181.0,1,2004.01
75395.0,1,3773.87
62255.0,1,883.63
36591.0,1,1541.24
55043.0,1,760.75
56547.0,1,3364.84
70835.0,1,5381.68
54947.0,1,581.22
68237.0,1,5267.93
61392.0,1,8239.5
47369.0,1,1360.62
68756.0,1,812.31
32995.0,1,3779.92
50309.0,1,1452.63
67261.0,1,18517.31
34318.0,1,3652.31
105507.0,1,5340.46
68621.0,1,2147.54
91994.0,1,2568.6
62168.0,1,3036.08
55272.0,1,640.26
102643.0,1,317.12
57179.0,1,1928.21
47140.0,1,6274.6
78298.0,1,753.3
50259.0,1,2864.17
39043.0,1,5375.15
31990.0,1,4302.37
32196.0,1,3953.03
40608.0,1,8729.61
45355.0,1,1701.62
38082.0,1,2962.21
53622.0,1,1170.15
102412.0,1,3302.45
39344.0,1,2024.46
31686.0,1,974.19
54971.0,1,853.94
40000.0,1,304.3
103188.0,1,3533.2
62521.0,1,13334.78
69580.0,1,1470.83
74414.0,1,1910.91
72753.0,1,3798.36
82548.0,1,6117.19
31431.0,1,3847.72
37681.0,1,7475.71
66023.0,1,649.84
41190.0,1,4923.09
118894.0,1,3304.28
99348.0,1,8392.95
68782.0,1,1843.61
36966.0,1,1286.5
99827.0,1,3202.82
34695.0,1,826.47
58600.0,1,1024.42
113750.0,1,1503.42
94261.0,1,1323.56
39806.0,1,8635.4
65940.0,1,3021.52
88254.0,1,9969.09
41846.0,1,1744.65
121239.0,1,2202.38
39429.0,1,2468.56
57288.0,1,2403.26
69279.0,1,3642.56
75094.0,1,1866.21
109757.0,1,1660.73
32936.0,1,1543.75
97482.0,1,883.7
51645.0,1,1899.55
69924.0,1,1537.05
48110.0,1,4120.18
37489.0,1,1848.63
40366.0,1,5027.43
38339.0,1,2838.91
65626.0,1,1856.7
43474.0,1,2361.95
62532.0,1,1355.11
47988.0,1,239.31
93123.0,1,2918.29
68913.0,1,933.8
39296.0,1,4365.32
49773.0,1,6158.04
66441.0,1,1270.27
75364.0,1,816.82
52968.0,1,2086.77
32074.0,1,3216.78
36297.0,1,21504.28
43897.0,1,1956.97
56756.0,1,2825.89
53672.0,1,2080.52
50819.0,1,2863.99
58637.0,1,671.58
100869.0,1,2453.89
97251.0,1,1605.75
34004.0,1,2210.56
54228.0,1,2379.44
33348.0,1,813.54
103589.0,1,957.76
41277.0,1,3992.2
32960.0,1,1331.05
54666.0,1,1867.45
86445.0,1,478.53
73346.0,1,6814.19
84043.0,1,997.4
54241.0,1,1445.41
83886.0,1,2894.61
54267.0,1,1550.48
69327.0,1,1202.1
57423.0,1,4330.45
50878.0,1,3022.76
45390.0,1,1645.85
54825.0,1,1846.04
41798.0,1,3058.81
45791.0,1,2047.54
75408.0,1,374.07
96070.0,1,1112.74
43522.0,1,6671.67
36820.0,1,1159.43
43145.0,1,15576.74
59219.0,1,3063.64
30193.0,1,1363.24
80373.0,1,2386.63
84906.0,1,575.19
48306.0,1,9454.81
34161.0,1,3974.47
34089.0,1,895.03
102739.0,1,9904.24
102713.0,1,6821.08
104875.0,1,2307.67
53077.0,1,10169.23
57715.0,1,2318.34
57253.0,1,1426.1
79649.0,1,3266.22
79963.0,1,504.96
91859.0,1,867.13
37160.0,1,3302.66
59899.0,1,3692.56
34222.0,1,1132.24
65507.0,1,1081.87
35861.0,1,5227.2
40728.0,1,4780.25
37232.0,1,3347.98
32342.0,1,2590.31
32330.0,1,2966.63
59365.0,1,15391.36
35351.0,1,191.5
49786.0,1,749.01
59607.0,1,6260.54
75425.0,1,2488.42
50285.0,1,1195.22
95468.0,1,6058.14
120646.0,1,2025.93
68002.0,1,1496.76
44710.0,1,13790.32
30655.0,1,6668.87
39769.0,1,663.16
57726.0,1,1144.71
68464.0,1,21504.28
32934.0,1,880.97
83389.0,1,5586.54
39237.0,1,978.39
30059.0,1,5962.55
33008.0,1,6359.04
37038.0,1,11884.94
88725.0,1,6844.8
94932.0,1,2805.88
38071.0,1,5119.92
30934.0,1,2814.8
37657.0,1,7814.35
61041.0,1,2821.31
55651.0,1,5417.76
45852.0,1,1151.25
37099.0,1,1841.79
37561.0,1,573.26
42284.0,1,1380.68
56671.0,1,976.43
54060.0,1,4675.58
74706.0,1,3763.87
44215.0,1,3040.3
33553.0,1,1250.94
72858.0,1,3924.36
46035.0,1,4478.13
56900.0,1,3868.67
123606.0,1,380.8
31723.0,1,741.79
34416.0,1,4236.44
97094.0,1,1255.98
73926.0,1,2454.72
43217.0,1,6126.21
95041.0,1,1409.82
49821.0,1,4207.76
33093.0,1,5173.86
71001.0,1,448.66
44019.0,1,1487.95
92757.0,1,8179.21
48583.0,1,513.97
99012.0,1,10375.28
71668.0,1,129.31
78459.0,1,4888.36
88450.0,1,6923.22
30679.0,1,6879.77
52445.0,1,12112.56
56209.0,1,9567.54
120960.0,1,542.68
48439.0,1,2699.74
80621.0,1,1551.38
44300.0,1,1189.09
44832.0,1,1521.94
49409.0,1,218.45
47127.0,1,2582.68
66973.0,1,2365.98
53271.0,1,4544.71
73564.0,1,5193.48
64027.0,1,1270.67
114269.0,1,1354.96
43703.0,1,852.21
37293.0,1,1338.22
40342.0,1,2879.03
111161.0,1,602.51
76393.0,1,1736.53
51752.0,1,895.43
50501.0,1,8160.67
59596.0,1,2205.17
47491.0,1,8548.08
32281.0,1,350.9
34041.0,1,4891.29
78847.0,1,820.08
35935.0,1,3071.88
85185.0,1,1095.5
61148.0,1,8534.6
91462.0,1,1859.29
36506.0,1,1852.64
55516.0,1,929.74
38993.0,1,2662.05
41979.0,1,1251.1
57325.0,1,5619.21
51776.0,1,8530.66
64450.0,1,3687.94
63491.0,1,765.78
57652.0,1,9955.54
73385.0,1,1297.25
117734.0,1,2209.91
35558.0,1,3339.06
58526.0,1,8760.74
59439.0,1,1223.86
57264.0,1,9924.46
52506.0,1,945.54
47844.0,1,5372.21
89492.0,1,9249.93
98075.0,1,5599.24
74331.0,1,294.52
59206.0,1,5176.75
50782.0,1,4486.33
100477.0,1,3835.95
40329.0,1,1917.53
41506.0,1,3677.38
81711.0,1,499.22
44638.0,1,12976.82
87548.0,1,2886.42
89736.0,1,654.71
38047.0,1,5133.76
65879.0,1,1790.37
123244.0,1,1734.33
32403.0,1,8401.01
99208.0,1,4106.03
58005.0,1,599.8
48657.0,1,9140.26
61063.0,1,5324.6
93367.0,1,1497.33
59145.0,1,1452.81
55152.0,1,1658.77
47480.0,1,1221.08
44749.0,1,5551.17
47892.0,1,3173.47
49265.0,1,14612.56
