annual_income,num_claims,avg_payout
43640.0,1,6880.96
79205.0,1,2770.93
45547.0,1,1075.47
35918.0,1,1301.6
73508.0,1,5737.19
40981.0,1,5048.24
72261.0,1,2374.58
67649.0,1,8716.23
62519.0,1,10402.91
78381.0,1,3752.25
42498.0,1,5186.77
52600.0,1,3230.4
50159.0,1,11561.34
95521.0,1,1127.46
53256.0,1,1316.96
30277.0,1,2774.96
38880.0,1,797.92
72675.0,1,7148.04
47441.0,1,8849.24
76154.0,1,7488.66
74362.0,1,4613.22
119435.0,1,3717.22
66372.0,1,420.13
71555.0,1,6974.67
44357.0,1,1426.51
36478.0,1,1030.69
44272.0,1,974.02
87714.0,1,1637.81
102683.0,1,1343.43
32194.0,1,3918.79
61924.0,1,1020.9
68146.0,1,5516.76
94196.0,1,621.7
50719.0,1,1723.7
44952.0,1,1775.03
43712.0,1,1235.4
124060.0,1,3529.72
42923.0,1,4044.5
37644.0,1,1072.26
43117.0,1,6441.36
75491.0,1,3437.81
77082.0,1,5105.91
79663.0,1,5723.28
33878.0,1,3208.04
56229.0,1,3825.57
113903.0,1,7848.22
54337.0,1,1197.13
56000.0,1,728.84
93106.0,1,2768.19
42535.0,1,3183.34
41393.0,1,2204.96
54675.0,1,2240.77
123057.0,1,591.83
53147.0,1,1720.17
33405.0,1,21504.28
80391.0,1,1328.43
30095.0,1,6044.1
108158.0,1,2576.61
94523.0,1,1814.48
40811.0,1,6190.83
76110.0,1,1057.22
90844.0,1,6663.83
120747.0,1,3511.69
103594.0,1,3835.68
38662.0,1,2312.53
39610.0,1,2815.26
63500.0,1,2175.16
54662.0,1,3261.75
53424.0,1,4222.2
71716.0,1,1445.78
35881.0,1,2323.69
61388.0,1,1375.03
31770.0,1,10064.85
104797.0,1,4436.45
37121.0,1,2494.77
62360.0,1,690.45
65346.0,1,243.57
51530.0,1,7128.22
91323.0,1,5546.8
47633.0,1,2004.91
72309.0,1,8032.83
75256.0,1,3704.74
37304.0,1,1432.07
52393.0,1,1253.14
66952.0,1,3208.95
44453.0,1,7757.24
73726.0,1,2162.85
97596.0,1,4547.57
50924.0,1,4249.17
74018.0,1,3853.71
33623.0,1,21504.28
31150.0,1,1564.18
33771.0,1,2165.15
34911.0,1,4604.8
40059.0,1,1237.32
119051.0,1,7692.46
47611.0,1,1504.09
90299.0,1,9319.74
63223.0,1,447.87
74083.0,1,7233.05
77954.0,1,687.88
78111.0,1,1091.21
53923.0,1,1970.56
82470.0,1,7564.19
40022.0,1,2615.02
54566.0,1,1501.39
56545.0,1,18341.2
91088.0,1,6469.99
53886.0,1,4397.87
69105.0,1,3494.71
41648.0,1,892.89
43605.0,1,2163.88
33030.0,1,1362.61
41417.0,1,3162.06
39283.0,1,990.78
32753.0,1,2071.04
98263.0,1,1223.13
30495.0,1,8272.2
98834.0,1,1578.31
32704.0,1,2518.5
37703.0,1,3268.19
90242.0,1,1560.26
100002.0,1,688.11
83708.0,1,3279.27
66455.0,1,2022.34
44660.0,1,1973.73
30993.0,1,2229.58
55804.0,1,3010.31
92108.0,1,4339.41
53533.0,1,2702.3
65309.0,1,6620.28
51057.0,1,470.59
36816.0,1,719.23
55706.0,1,7154.47
40290.0,1,5349.82
32643.0,1,1432.96
71934.0,1,3216.97
72357.0,1,4554.53
96166.0,1,866.52
33856.0,1,11078.17
37969.0,1,1203.35
37254.0,1,9636.08
36465.0,1,547.46
72100.0,1,5119.27
120860.0,1,2455.23
35811.0,1,1615.53
54237.0,1,2962.17
100133.0,1,8251.58
32000.0,1,840.76
56338.0,1,1880.64
53254.0,1,2818.96
32919.0,1,1257.31
57055.0,1,1618.93
39416.0,1,2327.26
82322.0,1,1776.94
88128.0,1,997.05
100756.0,1,2325.19
81777.0,1,412.21
33745.0,1,2232.81
47173.0,1,1868.49
39063.0,1,6021.52
60843.0,1,1579.11
48873.0,1,1174.96
62846.0,1,4364.32
31223.0,1,6627.23
47378.0,1,522.7
95813.0,1,5713.01
36720.0,1,1816.49
78268.0,1,2397.93
50026.0,1,2810.24
64461.0,1,3197.38
34412.0,1,1374.94
47877.0,1,592.99
43082.0,1,3237.22
95665.0,1,21504.28
93760.0,1,1756.96
52064.0,1,5626.76
43908.0,1,1693.22
65548.0,1,15282.0
57722.0,1,1288.03
116994.0,1,1935.08
47101.0,1,3467.84
32692.0,1,7557.72
107382.0,1,2690.6
33832.0,1,1611.12
55501.0,1,4351.43
32086.0,1,2715.75
32462.0,1,2641.29
31065.0,1,4888.0
48424.0,1,1641.93
37326.0,1,7049.8
108367.0,1,9086.02
64995.0,1,467.02
31248.0,1,4207.68
40992.0,1,3458.61
57273.0,1,1101.5
106776.0,1,6216.68
79711.0,1,9291.5
52757.0,1,510.72
111218.0,1,747.09
31709.0,1,667.37
80866.0,1,496.9
64982.0,1,1084.84
35942.0,1,2347.63
59836.0,1,4101.39
34475.0,1,3386.23
58768.0,1,2127.24
41576.0,1,2012.1
98141.0,1,1860.05
100351.0,1,12072.75
77514.0,1,3918.63
49274.0,1,982.21
60089.0,1,755.64
32836.0,1,3181.8
113502.0,1,1194.69
71529.0,1,1036.91
60928.0,1,3905.99
61473.0,1,1989.08
90565.0,1,2407.19
60538.0,1,521.29
55987.0,1,2357.16
38699.0,1,1917.23
43773.0,1,17869.21
53740.0,1,760.23
30082.0,1,1720.45
56959.0,1,1954.18
51484.0,1,941.0
77239.0,1,4804.6
92252.0,1,1592.34
33708.0,1,4012.39
33028.0,1,3055.63
54956.0,1,903.33
92666.0,1,6048.23
44100.0,1,9138.78
30058.0,1,1143.17
107077.0,1,1796.08
76524.0,1,21504.28
51519.0,1,1603.9
34497.0,1,1715.12
85225.0,1,1291.42
66882.0,1,8788.73
49771.0,1,2574.91
37814.0,1,3792.05
37764.0,1,2274.59
108938.0,1,245.63
47136.0,1,2714.36
31575.0,1,1908.87
72248.0,1,2868.55
44902.0,1,1007.97
82169.0,1,2030.81
43337.0,1,10662.13
31332.0,1,2030.79
38032.0,1,904.84
54056.0,1,566.17
32195.0,1,5223.89
111397.0,1,4766.01
83625.0,1,5349.15
112081.0,1,2223.52
92169.0,1,3155.59
74807.0,1,3303.67
38579.0,1,2027.73
36343.0,1,1523.56
104261.0,1,5567.37
35859.0,1,2135.41
45449.0,1,528.65
69602.0,1,305.2
40691.0,1,4251.79
49357.0,1,667.32
79449.0,1,6306.94
40072.0,1,4964.32
57855.0,1,535.57
35007.0,1,5481.49
39985.0,1,3328.5
54385.0,1,4680.91
46870.0,1,1180.95
30665.0,1,505.54
44076.0,1,1447.64
54664.0,1,2635.34
43821.0,1,1703.14
36295.0,1,168.62
41515.0,1,4005.36
31746.0,1,5208.56
39754.0,1,2011.08
62700.0,1,817.48
34377.0,1,4662.79
67235.0,1,4033.85
60115.0,1,948.3
52162.0,1,4529.03
56654.0,1,835.95
91877.0,1,1675.39
31466.0,1,5166.31
41079.0,1,668.84
86014.0,1,6780.96
34826.0,1,5259.54
38492.0,1,876.51
44769.0,1,18456.31
66503.0,1,15009.69
65766.0,1,1675.53
102879.0,1,2200.33
37156.0,1,20906.67
66032.0,1,2918.12
39100.0,1,7462.95
30215.0,1,10289.84
54492.0,1,2357.83
116706.0,1,2375.08
49248.0,1,3008.46
50536.0,1,4140.3
83237.0,1,10098.64
57770.0,1,3797.61
77178.0,1,1176.17
82422.0,1,3168.39
51798.0,1,4497.11
46591.0,1,433.72
48871.0,1,7876.18
91515.0,1,5037.86
40011.0,1,4431.43
74545.0,1,4527.1
30762.0,1,2602.24
52149.0,1,4502.19
66782.0,1,690.92
36975.0,1,5226.51
56728.0,1,1389.12
42038.0,1,21504.28
35809.0,1,3561.65
51979.0,1,1891.71
78150.0,1,1107.5
38311.0,1,943.57
63731.0,1,450.68
58280.0,1,5210.17
34621.0,1,6369.53
82444.0,1,14604.91
50061.0,1,939.66
39329.0,1,1874.1
76463.0,1,2654.98
33963.0,1,1897.52
36757.0,1,2616.49
66359.0,1,6890.9
34438.0,1,2679.29
43775.0,1,1535.6
43263.0,1,3657.91
45909.0,1,2041.49
49505.0,1,2251.54
31649.0,1,1128.08
46164.0,1,4778.63
63053.0,1,3226.67
69210.0,1,2798.58
83028.0,1,1446.91
31855.0,1,870.37
89706.0,1,554.56
53583.0,1,3815.11
107526.0,1,3238.85
80517.0,1,834.54
87775.0,1,5059.97
51203.0,1,12925.66
68691.0,1,1895.72
46918.0,1,1540.51
36962.0,1,2123.44
41140.0,1,1400.74
41552.0,1,1678.87
110403.0,1,812.41
62811.0,1,213.8
50196.0,1,2476.95
60599.0,1,21504.28
84000.0,1,2700.98
47500.0,1,1753.23
60662.0,1,3376.87
65178.0,1,6039.88
76232.0,1,1704.04
52297.0,1,945.92
35772.0,1,2519.84
47221.0,1,8514.69
39233.0,1,3163.89
54032.0,1,5190.5
52358.0,1,1625.78
59834.0,1,4435.62
95268.0,1,1735.29
51896.0,1,8854.7
47657.0,1,3786.26
61863.0,1,779.39
83551.0,1,2405.29
34316.0,1,605.24
51556.0,1,3110.3
73900.0,1,4249.61
58367.0,1,1084.86
56473.0,1,1923.17
50695.0,1,3016.57
74005.0,1,3570.55
55915.0,1,813.52
43106.0,1,4091.18
32061.0,1,3875.11
38348.0,1,2901.17
76215.0,1,3977.37
68543.0,1,1786.33
106179.0,1,2166.5
31927.0,1,7390.11
39586.0,1,1602.61
51373.0,1,3988.35
63454.0,1,838.08
70988.0,1,5353.17
66612.0,1,1467.55
81376.0,1,3109.89
53705.0,1,1748.05
95299.0,1,5188.22
38298.0,1,2317.61
50037.0,1,4537.59
48459.0,1,3464.7
96955.0,1,13376.39
45266.0,1,600.96
44015.0,1,455.73
42476.0,1,1970.61
82675.0,1,2758.0
62785.0,1,5077.01
108306.0,1,5349.91
109444.0,1,1096.3
34425.0,1,4680.72
50852.0,1,919.86
46953.0,1,861.44
53049.0,1,3305.01
61523.0,1,7288.32
42099.0,1,1507.94
41018.0,1,3428.97
53849.0,1,19179.18
65570.0,1,10733.61
45606.0,1,1194.47
57929.0,1,10075.94
47888.0,1,1582.04
54396.0,1,1373.72
49189.0,1,15001.59
50741.0,1,2229.0
77623.0,1,6472.89
40909.0,1,1924.63
60577.0,1,1447.33
42025.0,1,1966.49
66921.0,1,545.72
32932.0,1,14263.68
52951.0,1,2580.94
75539.0,1,1841.33
32980.0,1,2689.09
45752.0,1,14704.6
43034.0,1,21504.28
41735.0,1,4060.99
59520.0,1,6607.96
55562.0,1,5826.5
91794.0,1,3509.05
101580.0,1,2088.74
41443.0,1,3804.57
103010.0,1,3093.42
64971.0,1,1785.56
39002.0,1,6080.82
43276.0,1,575.76
66241.0,1,6008.97
66904.0,1,4011.5
55320.0,1,1990.06
74349.0,1,2449.85
53060.0,1,5965.85
58938.0,1,2356.45
41090.0,1,937.97
34560.0,1,14295.26
47672.0,1,4471.18
71154.0,1,6348.19
115747.0,1,5856.43
123005.0,1,6751.98
31672.0,1,1872.54
34000.0,1,6995.72
90434.0,1,2990.72
40580.0,1,3178.58
48291.0,1,6147.07
78316.0,1,2302.22
61597.0,1,484.52
32812.0,1,1405.32
60917.0,1,1915.38
69659.0,1,839.15
52332.0,1,5527.97
63308.0,1,4043.4
46018.0,1,2553.57
38989.0,1,3954.92
46881.0,1,1180.69
38819.0,1,11651.93
59398.0,1,2193.52
50148.0,1,904.71
65274.0,1,807.1
51870.0,1,3714.28
36526.0,1,19659.77
57238.0,1,634.22
97003.0,1,2700.96
49481.0,1,2128.64
38346.0,1,1418.88
40288.0,1,2610.95
85674.0,1,1092.34
37642.0,1,2212.74
98947.0,1,2412.11
57809.0,1,6746.5
38006.0,1,1503.97
44806.0,1,626.55
46482.0,1,3473.14
44054.0,1,1542.97
43906.0,1,184.85
124452.0,1,1071.05
39597.0,1,21504.28
31636.0,1,2842.91
42330.0,1,1288.09
57589.0,1,2417.12
52356.0,1,2697.54
52125.0,1,2067.42
67658.0,1,2711.24
72117.0,1,3439.39
57151.0,1,572.44
123698.0,1,2862.24
55878.0,1,3035.52
76010.0,1,4165.0
81036.0,1,2393.48
52842.0,1,2170.5
100233.0,1,15915.47
85199.0,1,1354.03
60492.0,1,1964.21
62968.0,1,2465.98
39499.0,1,334.53
64376.0,1,586.2
49213.0,1,3483.39
59156.0,1,2837.56
78490.0,1,2835.29
74009.0,1,5046.56
72614.0,1,1248.42
70352.0,1,5897.24
39268.0,1,2318.26
87252.0,1,1949.98
85264.0,1,3871.11
49176.0,1,2315.52
79750.0,1,21504.28
38771.0,1,6325.77
44222.0,1,415.3
48786.0,1,1758.02
38904.0,1,2143.69
63260.0,1,2530.17
90338.0,1,1500.47
39647.0,1,1978.1
62833.0,1,4971.16
82139.0,1,2296.73
59993.0,1,647.45
71141.0,1,3126.73
41977.0,1,676.64
30410.0,1,21504.28
67135.0,1,1513.65
35894.0,1,5910.08
36319.0,1,1363.66
84689.0,1,4734.47
50050.0,1,17479.51
104409.0,1,6687.27
100996.0,1,3256.98
35711.0,1,9081.6
101820.0,1,2359.08
34706.0,1,702.42
94562.0,1,2019.81
52103.0,1,2941.08
66446.0,1,2823.37
58439.0,1,1751.75
62033.0,1,3098.9
33503.0,1,1708.18
33538.0,1,726.06
39889.0,1,5154.23
121148.0,1,451.51
40192.0,1,13363.4
53474.0,1,2214.34
50172.0,1,2589.81
39658.0,1,603.15
41273.0,1,6917.97
35410.0,1,1975.5
55599.0,1,1170.03
80077.0,1,2237.86
44307.0,1,1735.23
38664.0,1,1816.61
60030.0,1,10390.48
88734.0,1,4032.0
56837.0,1,725.33
33285.0,1,3143.08
96445.0,1,3844.74
30264.0,1,3703.69
86572.0,1,2758.95
62857.0,1,7844.5
76145.0,1,2264.87
65383.0,1,7001.66
54311.0,1,1149.88
32352.0,1,5705.6
37690.0,1,13261.63
50013.0,1,2886.84
90264.0,1,2397.25
67684.0,1,890.19
58219.0,1,958.12
33673.0,1,4445.6
97526.0,1,979.74
61414.0,1,8786.22
44758.0,1,2267.33
49466.0,1,1513.89
68922.0,1,3760.36
89789.0,1,431.64
55902.0,1,2512.44
61608.0,1,1817.04
57286.0,1,2374.53
34207.0,1,165.72
69676.0,1,2904.37
65481.0,1,660.07
87177.0,1,2488.67
78106.0,1,4788.89
30690.0,1,890.12
95529.0,1,1354.85
47735.0,1,1525.37
57994.0,1,4553.15
40000.0,1,304.3
102194.0,1,1883.88
37232.0,1,3347.98
38690.0,1,1327.45
58515.0,1,707.06
39187.0,1,2155.5
45769.0,1,6193.05
37511.0,1,1354.3
71062.0,1,1601.29
55043.0,1,760.75
104997.0,1,456.97
31686.0,1,974.19
77156.0,1,21504.28
30691.0,1,1418.1
36469.0,1,8626.97
63637.0,1,4737.56
34102.0,1,1826.22
32755.0,1,3751.61
35935.0,1,3071.88
72413.0,1,1309.36
65831.0,1,1563.51
54751.0,1,1463.95
52249.0,1,1264.26
39915.0,1,543.64
119356.0,1,1579.05
88014.0,1,11220.56
36151.0,1,14012.17
79431.0,1,1276.68
86249.0,1,1730.73
40218.0,1,4913.34
47480.0,1,1221.08
35970.0,1,5285.08
57652.0,1,9955.54
32862.0,1,1560.32
81240.0,1,1594.06
65940.0,1,3021.52
44006.0,1,3223.6
64197.0,1,7180.17
64768.0,1,1064.73
44492.0,1,884.98
91523.0,1,10174.21
37380.0,1,1523.8
42685.0,1,1090.28
34769.0,1,3239.11
55758.0,1,1233.55
48184.0,1,4079.88
48306.0,1,9454.81
54241.0,1,1445.41
102033.0,1,5272.3
87504.0,1,1804.63
95564.0,1,3347.71
105324.0,1,741.49
43995.0,1,6967.77
31723.0,1,741.79
123606.0,1,380.8
100394.0,1,3247.83
89976.0,1,3691.9
51181.0,1,2004.01
32330.0,1,2966.63
38849.0,1,4582.62
31917.0,1,2932.76
66354.0,1,1360.45
69218.0,1,4256.25
37524.0,1,903.5
30157.0,1,1345.29
86667.0,1,1206.65
52262.0,1,3740.22
65822.0,1,1268.18
49008.0,1,3350.67
47674.0,1,1710.31
49265.0,1,14612.56
69850.0,1,2588.45
37269.0,1,633.44
59777.0,1,1269.5
47517.0,1,10793.44
78420.0,1,2285.68
74331.0,1,294.52
38568.0,1,1368.42
34004.0,1,2210.56
55152.0,1,1658.77
50004.0,1,2263.16
96340.0,1,2648.76
59012.0,1,1032.31
44261.0,1,3970.25
76075.0,1,1416.28
48439.0,1,2699.74
49180.0,1,2589.97
37415.0,1,405.3
62813.0,1,673.95
58284.0,1,4481.01
93088.0,1,801.1
79065.0,1,2069.45
95468.0,1,6058.14
31347.0,1,3969.39
81371.0,1,5690.23
73564.0,1,5193.48
78346.0,1,3314.99
45623.0,1,763.73
45939.0,1,829.84
45172.0,1,1841.35
42999.0,1,2082.96
42709.0,1,6629.35
61743.0,1,1631.5
69580.0,1,1470.83
33882.0,1,2472.21
59596.0,1,2205.17
31954.0,1,3208.54
59291.0,1,1928.24
39259.0,1,2410.41
43387.0,1,3194.71
73481.0,1,1134.32
60313.0,1,2367.26
42016.0,1,2374.18
73089.0,1,4975.84
34647.0,1,2646.05
66023.0,1,649.84
59219.0,1,3063.64
37986.0,1,1912.89
59912.0,1,4371.39
76415.0,1,2196.08
36504.0,1,1241.9
70168.0,1,3676.69
43897.0,1,1956.97
40146.0,1,6506.2
48731.0,1,8960.14
40765.0,1,527.2
31990.0,1,4302.37
91994.0,1,2568.6
48195.0,1,2987.8
101998.0,1,2904.47
72195.0,1,773.18
61488.0,1,5238.2
68965.0,1,584.28
38956.0,1,1940.92
43727.0,1,1511.43
88267.0,1,1623.24
34599.0,1,5733.9
45754.0,1,1610.83
121082.0,1,767.75
94121.0,1,4669.63
102643.0,1,317.12
45828.0,1,2592.46
51632.0,1,1647.77
33736.0,1,7286.7
63700.0,1,3953.78
31565.0,1,1090.88
75395.0,1,3773.87
52421.0,1,13242.16
54947.0,1,581.22
96070.0,1,1112.74
88546.0,1,1070.73
52687.0,1,4567.19
68865.0,1,694.6
56329.0,1,5949.02
46641.0,1,4092.45
42101.0,1,874.29
97482.0,1,883.7
35109.0,1,2369.28
63421.0,1,7738.73
54158.0,1,640.38
103306.0,1,3586.8
53258.0,1,3326.8
32706.0,1,5334.37
57057.0,1,592.16
37404.0,1,5956.3
61392.0,1,8239.5
54313.0,1,1031.61
63201.0,1,827.59
41238.0,1,6549.7
46447.0,1,2140.88
32148.0,1,2701.11
75364.0,1,816.82
38725.0,1,651.98
70940.0,1,7061.53
54060.0,1,4675.58
37027.0,1,2018.93
67409.0,1,7689.48
36591.0,1,1541.24
105577.0,1,2308.27
40571.0,1,5245.7
89588.0,1,8844.77
47942.0,1,793.35
66659.0,1,889.85
61174.0,1,2211.01
44237.0,1,1679.08
84562.0,1,1011.87
96850.0,1,2382.2
31297.0,1,3754.09
61440.0,1,1648.16
56671.0,1,976.43
59886.0,1,1722.37
37877.0,1,2685.89
33444.0,1,2256.45
41652.0,1,366.05
46327.0,1,5576.94
34721.0,1,1551.98
54034.0,1,1837.72
96610.0,1,1260.49
82548.0,1,6117.19
49786.0,1,749.01
52663.0,1,3283.56
65879.0,1,1790.37
37705.0,1,2015.83
56002.0,1,7336.73
40486.0,1,4479.49
122259.0,1,5170.51
34041.0,1,4891.29
42733.0,1,3842.95
123423.0,1,4931.76
31395.0,1,3199.88
45961.0,1,2324.8
64875.0,1,2694.51
36650.0,1,927.71
35983.0,1,898.2
66742.0,1,904.73
44688.0,1,7820.71
61259.0,1,2741.41
48792.0,1,3307.23
35800.0,1,1070.81
40305.0,1,1198.06
78263.0,1,2740.48
44638.0,1,12976.82
69719.0,1,2146.7
63153.0,1,5734.96
78298.0,1,753.3
35861.0,1,5227.2
43267.0,1,5510.46
47369.0,1,1360.62
48668.0,1,1036.07
36528.0,1,21504.28
112874.0,1,1946.88
73189.0,1,2212.83
60943.0,1,2072.63
31431.0,1,3847.72
86397.0,1,4203.33
66132.0,1,1084.5
52554.0,1,3044.65
57410.0,1,1972.56
70796.0,1,1591.82
76384.0,1,1306.71
35911.0,1,7063.17
31589.0,1,4861.07
56693.0,1,21504.28
61148.0,1,8534.6
80229.0,1,1799.36
72034.0,1,1854.98
32934.0,1,880.97
68477.0,1,1354.34
44069.0,1,1457.27
88725.0,1,6844.8
51473.0,1,4665.17
50054.0,1,3237.58
105224.0,1,20002.18
52153.0,1,4602.48
49945.0,1,3881.61
67723.0,1,4912.31
70879.0,1,353.3
65217.0,1,2500.16
76563.0,1,6507.22
59934.0,1,1015.02
71855.0,1,2048.26
59267.0,1,6196.49
40388.0,1,1703.86
71694.0,1,4358.93
30168.0,1,7976.46
111174.0,1,14075.6
52336.0,1,4265.65
67614.0,1,1771.52
32633.0,1,381.74
73769.0,1,21218.14
30605.0,1,2071.31
44200.0,1,3977.89
37208.0,1,2981.57
69536.0,1,4028.05
36578.0,1,1588.66
48755.0,1,4840.54
88816.0,1,2145.22
123244.0,1,1734.33
58866.0,1,1304.32
57325.0,1,5619.21
43472.0,1,1117.06
39893.0,1,1661.52
43947.0,1,1324.63
33470.0,1,5591.03
43474.0,1,2361.95
55492.0,1,6080.08
53609.0,1,733.33
38714.0,1,1316.62
37683.0,1,999.31
82138.0,1,6950.19
61573.0,1,4637.73
62521.0,1,13334.78
56403.0,1,10358.5
42805.0,1,2103.62
41275.0,1,1088.31
40438.0,1,1614.2
36297.0,1,21504.28
93101.0,1,6225.38
97094.0,1,1255.98
65095.0,1,5606.41
40608.0,1,8729.61
110786.0,1,828.67
64840.0,1,7225.95
62229.0,1,690.62
73202.0,1,7690.68
92513.0,1,4457.21
79963.0,1,504.96
47807.0,1,233.55
45839.0,1,4545.18
32136.0,1,5993.78
72326.0,1,6752.66
59365.0,1,15391.36
53308.0,1,7964.7
51438.0,1,4518.87
117734.0,1,2209.91
44710.0,1,13790.32
56780.0,1,1303.55
111675.0,1,1642.74
86602.0,1,1395.72
38666.0,1,3926.2
96523.0,1,3060.96
33252.0,1,3730.31
57970.0,1,934.31
86580.0,1,2158.17
85521.0,1,15391.35
74706.0,1,3763.87
33664.0,1,7763.2
57471.0,1,3451.75
40643.0,1,2464.34
43291.0,1,10081.75
48402.0,1,1090.42
82853.0,1,929.9
80800.0,1,4078.03
49690.0,1,2839.21
31213.0,1,738.87
41809.0,1,1013.63
88533.0,1,863.87
42539.0,1,1252.44
38045.0,1,4957.34
32427.0,1,1313.71
114051.0,1,4596.22
57288.0,1,2403.26
44019.0,1,1487.95
109186.0,1,1798.97
44930.0,1,2595.16
58260.0,1,4268.55
99348.0,1,8392.95
61442.0,1,2682.77
39904.0,1,3061.03
57107.0,1,1511.29
54278.0,1,847.65
44845.0,1,896.03
59607.0,1,6260.54
47988.0,1,239.31
75530.0,1,5387.93
42746.0,1,3569.55
71912.0,1,3342.17
74793.0,1,4468.41
105821.0,1,6191.64
40948.0,1,7542.84
64452.0,1,8626.44
42064.0,1,2064.66
81236.0,1,3229.55
43522.0,1,6671.67
52822.0,1,7029.22
37973.0,1,1275.3
32609.0,1,3481.31
73346.0,1,6814.19
45318.0,1,9926.1
99191.0,1,6038.71
43437.0,1,3446.69
83982.0,1,21504.28
55516.0,1,929.74
90948.0,1,2307.98
61137.0,1,899.64
117743.0,1,2053.58
55601.0,1,18070.9
33337.0,1,5258.16
41506.0,1,3677.38
73224.0,1,1298.96
46654.0,1,2930.21
65809.0,1,956.23
39601.0,1,8317.47
83084.0,1,757.29
44749.0,1,5551.17
45865.0,1,6894.5
62630.0,1,791.88
35582.0,1,3657.65
67518.0,1,9737.45
76550.0,1,398.85
51584.0,1,1792.46
66424.0,1,1313.9
99583.0,1,5706.49
31188.0,1,935.76
32936.0,1,1543.75
102412.0,1,3302.45
34416.0,1,4236.44
34089.0,1,895.03
48328.0,1,1216.93
75713.0,1,2049.14
51074.0,1,350.53
69279.0,1,3642.56
35702.0,1,1529.95
66707.0,1,1041.81
60555.0,1,7923.31
50793.0,1,254.93
43411.0,1,4487.66
30169.0,1,1112.27
33823.0,1,7494.56
55272.0,1,640.26
56900.0,1,3868.67
30934.0,1,2814.8
34429.0,1,4571.82
39745.0,1,1838.74
42478.0,1,1067.73
68124.0,1,1108.06
32875.0,1,4366.89
56183.0,1,2727.23
59402.0,1,6159.79
33093.0,1,5173.86
75094.0,1,1866.21
109352.0,1,8979.78
43958.0,1,657.1
100446.0,1,1014.74
40802.0,1,464.72
50649.0,1,2073.24
44056.0,1,1100.23
33008.0,1,6359.04
33189.0,1,2667.5
42770.0,1,3035.39
43485.0,1,4119.61
38010.0,1,755.86
44906.0,1,3268.88
35351.0,1,191.5
37099.0,1,1841.79
65047.0,1,450.24
53925.0,1,6929.22
32196.0,1,3953.03
67492.0,1,6592.18
79418.0,1,6553.16
41665.0,1,2248.76
30400.0,1,2236.47
39771.0,1,777.18
37657.0,1,7814.35
57253.0,1,1426.1
89030.0,1,1098.63
47371.0,1,4213.98
38799.0,1,2238.96
46253.0,1,659.5
64853.0,1,3407.63
33701.0,1,689.62
36456.0,1,6557.28
82173.0,1,3272.82
79649.0,1,3266.22
92857.0,1,1154.51
68808.0,1,1570.94
60603.0,1,778.93
102739.0,1,9904.24
35314.0,1,4834.08
50562.0,1,8687.79
34695.0,1,826.47
43132.0,1,936.76
32403.0,1,8401.01
43934.0,1,1668.96
81951.0,1,2178.22
64282.0,1,7922.56
46532.0,1,5528.47
81881.0,1,808.05
50285.0,1,1195.22
41105.0,1,2847.09
89762.0,1,10835.97
38071.0,1,5119.92
106684.0,1,6208.84
95965.0,1,7747.68
42622.0,1,2576.79
38082.0,1,2962.21
42343.0,1,2069.79
36042.0,1,3075.48
43729.0,1,4088.81
102399.0,1,3739.68
44747.0,1,3245.37
112865.0,1,4029.71
74623.0,1,446.92
70835.0,1,5381.68
44117.0,1,4450.21
72047.0,1,4114.83
79113.0,1,679.55
49821.0,1,4207.76
40693.0,1,1246.25
35558.0,1,3339.06
57615.0,1,3746.33
76785.0,1,6128.31
109814.0,1,2646.72
72932.0,1,8163.56
41798.0,1,3058.81
31819.0,1,1284.27
44640.0,1,952.8
46216.0,1,2959.8
58672.0,1,1063.15
39078.0,1,2391.34
62327.0,1,2010.94
44215.0,1,3040.3
40573.0,1,13801.43
53537.0,1,5985.3
47140.0,1,6274.6
40257.0,1,6384.4
72448.0,1,1545.01
36955.0,1,4230.07
100128.0,1,1597.57
80373.0,1,2386.63
52225.0,1,8551.25
58465.0,1,5182.39
39806.0,1,8635.4
38908.0,1,3929.78
57955.0,1,999.77
87888.0,1,15213.19
53271.0,1,4544.71
36831.0,1,3740.48
67980.0,1,2433.66
42986.0,1,2616.34
47493.0,1,6542.28
85682.0,1,5891.84
74414.0,1,1910.91
52177.0,1,5826.68
67640.0,1,1669.49
55906.0,1,15766.34
53197.0,1,1145.89
80268.0,1,3003.58
98075.0,1,5599.24
76393.0,1,1736.53
32960.0,1,1331.05
48960.0,1,1376.61
47478.0,1,6822.95
38762.0,1,3825.57
54448.0,1,17616.1
38217.0,1,2003.91
34442.0,1,1424.09
30485.0,1,4342.83
103589.0,1,957.76
30593.0,1,2940.61
32342.0,1,2590.31
71842.0,1,2101.9
70831.0,1,3015.29
110180.0,1,437.47
41857.0,1,7605.11
57811.0,1,3263.1
91353.0,1,707.86
45209.0,1,19152.2
39043.0,1,5375.15
53417.0,1,2604.67
107761.0,1,613.09
38810.0,1,3360.34
60762.0,1,1293.73
45488.0,1,3730.65
43315.0,1,7246.89
47382.0,1,1158.05
84043.0,1,997.4
32245.0,1,2411.07
30193.0,1,1363.24
47175.0,1,5223.8
112028.0,1,923.39
38982.0,1,8720.24
73150.0,1,2353.38
44335.0,1,839.38
50782.0,1,4486.33
85185.0,1,1095.5
79309.0,1,758.53
46035.0,1,4478.13
40342.0,1,2879.03
42125.0,1,919.2
81820.0,1,5460.86
39089.0,1,1924.04
41724.0,1,1428.8
63491.0,1,765.78
